job_id,it_id,it_slug,en_id,en_slug,source_hash,status,error,input_tokens,output_tokens,cost_usd,timestamp
retranslate-20260419-v6,d8db6d6e-8aaf-4a62-9b3b-9c6626f2727d,il-ruolo-di-cura-quattro-film-berlinale,914a6c8b-ac53-42ca-8ed8-aa984a6d8507,care-as-calling-four-films-at-the-berlinale-that-demand-reflection,82adb7124c9dbcc5,ok,,4422,1856,0.010962,2026-04-19T04:04:32.824893
retranslate-20260419-v6,d902ca01-8eae-4683-bef2-bc5e86b43bf7,ci-ha-scritto-la-mamma-di-roberto,f9f7ea84-1cff-4a0a-b77a-f171beed548f,robertos-mother-writes-to-us,878f928c40a20d9f,ok,,2647,485,0.004058,2026-04-19T04:04:54.168308
retranslate-20260419-v6,d909657a-9578-4cb7-bdc0-0809b401d0b3,perche-ho-dato-una-mano,2934230f-8c72-4e11-a90a-eaca1e41a1e4,why-i-helped,b26dfdb69b12e3a6,ok,,3169,721,0.005419,2026-04-19T04:04:58.250533
retranslate-20260419-v6,d917254e-45a0-48ad-adef-8c0abe3c08ef,wheelchair-hockey-per-la-prima-volta-italia-campione-del-mondo,47ec1708-22b8-45f2-a37f-9606f788adac,italy-wins-first-wheelchair-hockey-world-championship,13f6587e729603e3,ok,,2877,671,0.004986,2026-04-19T04:05:07.340849
retranslate-20260419-v6,d93f4ba3-267a-4554-ba8c-042bc768c432,buon-natale-antico-corale-trascritto-da-un-bambino,4443d89a-467e-4381-8cbb-f32a4929f27b,a-christmas-lullaby-ancient-carol-transcribed-by-a-child,90d3eb43dbc8fe6a,ok,,2502,400,0.003602,2026-04-19T04:05:13.295362
retranslate-20260419-v6,d940386b-f5b1-4bca-a9ef-dacacc61429a,raccontami-il-mare-che-hai-dentro-vivere-con-un-figlio-autistico-recensione,1d45de13-f13a-4116-8f39-c10b29816d45,tell-me-about-the-sea-inside-you-raising-an-autistic-son,a2cd364e83d8e989,ok,,2558,402,0.003654,2026-04-19T04:05:16.940121
retranslate-20260419-v6,d8f3b153-0a0f-4e3b-a5ba-cfe709eeac70,che-vita-e-la-nostra-sei-mamme-si-raccontano,5ade75de-b27a-484f-bed0-f3945895d5ad,what-kind-of-life-is-this-six-mothers-speak-out,45189a5c641c9a0d,ok,,7701,3643,0.020733,2026-04-19T04:04:52.224393
retranslate-20260419-v6,d965c79b-9ac4-4f5c-b056-f419ed243648,attualita-di-un-centenario,019dbdf9-2f50-471b-8b9b-fbbb9cdb6123,the-centenarians-still-unfinished-work,75965304336fb846,ok,,2804,605,0.004663,2026-04-19T04:05:43.807673
retranslate-20260419-v6,d968e6f4-b67b-435e-a083-a4fd95f89a6a,e-se-rivoluzionassimo-la-spesa,1bb28312-c33f-45b8-baf1-e4d30368fe17,what-if-we-rethought-the-shopping-trip,7234fe7fe6a11fb6,ok,,3738,1110,0.00743,2026-04-19T04:05:49.888194
retranslate-20260419-v6,d9624d30-74c0-4552-a006-f460c08c89bc,la-voce-dei-genitori,d04256d3-bcc3-4fbc-b3b5-f2b5c708e76f,voices-from-parents,cd528bd6ebc166e3,ok,,6474,3323,0.018471,2026-04-19T04:05:21.442851
retranslate-20260419-v6,d96da3ce-2412-4434-a897-bc78d1bc6241,lettera-aperta-ai-genitori-di-bambini-speciali,afc29c1c-7101-4efb-a55e-dc86a9d23d7e,an-open-letter-to-parents-of-children-with-disabilities,571243ffc3e92834,ok,,3880,1179,0.00782,2026-04-19T04:06:05.077224
retranslate-20260419-v6,d97d4b87-cc2b-4b13-85ac-78610cec0950,faccio-io,e40e60b0-b1f8-47ba-b23a-b3e66e5d8c27,ill-do-it,c305298eab12b10f,ok,,3906,1431,0.008849,2026-04-19T04:06:06.606431
retranslate-20260419-v6,d985eaa8-57f5-4681-9eb5-4ebf75eb489d,insieme-verso-la-pasqua-1981,09707f54-dc02-4fb0-99c5-d0de02e7f417,easter-together-1981,98c1b893f451fadc,ok,,2647,465,0.003978,2026-04-19T04:06:22.377231
retranslate-20260419-v6,d99a7278-66bd-4c7c-92f2-d9328b915254,mio-fratello-rincorre-i-dinosauri-2,ee51347c-a5de-4c44-abf2-ce48d3729c3c,my-brother-chases-dinosaurs,3541be4e11673ffa,ok,,2686,508,0.004181,2026-04-19T04:06:26.653302
retranslate-20260419-v6,d997526d-18e8-438c-986d-9eb885d600f8,monaci-di-lanuvio-finanziamento-banca-etica,66872c4f-509b-4c31-9f51-11a28bea2ab4,the-monks-of-lanuviohow-ethical-banking-financed-a-dream,8a89b2817cf517d5,ok,,2842,599,0.00467,2026-04-19T04:06:24.844734
retranslate-20260419-v6,d9aa250e-3bd3-4841-aaa0-f8fd6064988a,non-mi-piace-andare-al-cinema,360b0e2e-6b1c-4c46-b722-366d9f440322,i-dont-like-going-to-the-movies,ed9e36b5e2b09a6d,ok,,2852,634,0.004818,2026-04-19T04:06:31.378903
retranslate-20260419-v6,d9ab3bcb-0a03-45b2-9aab-0019419ed99d,la-vendita-di-novembre-impegno-e-solidarieta,d2be3690-c6cc-4050-a6a9-a55ead9073e2,november-sale-commitment-and-solidarity,ec405add0639d6c1,ok,,3696,1182,0.007685,2026-04-19T04:06:31.733679
retranslate-20260419-v6,d9da201a-8dd5-44d6-8beb-c2d00ba61d34,ci-hanno-scritto-insieme-n-24,7789234d-8a99-45f7-9c70-754287f449b5,letters-from-our-community-insieme-n24,dcaeaada01bae8c8,ok,,4676,1990,0.011701,2026-04-19T04:06:36.874171
retranslate-20260419-v6,d9e9559b-7b29-4966-9581-93338e260c8e,cristiani-del-sagrato,1831257d-7cd2-4cd7-84eb-559069a95585,christians-at-the-church-door,81e55d6194c34dcc,ok,,2732,504,0.004202,2026-04-19T04:07:03.389296
retranslate-20260419-v6,d9e58c1b-efac-414b-9ef4-a51b9c0ed96c,nuotando-con-amore-ancora-una-volta,500f4480-25fb-4d38-aac1-c8c0f8d7b78e,swimming-with-love-again,a990bb4630a893b3,ok,,3027,751,0.005426,2026-04-19T04:06:46.198200
retranslate-20260419-v6,da55a5ea-b89e-4b3a-9a5c-3ec44355f5a7,jean-vanier-e-larca-una-comunione-damore,1c68a08a-0344-47b2-a674-f7cd918b7dfb,jean-vanier-and-larche-a-communion-of-love,75c0e58317e2ff05,ok,,2847,586,0.004622,2026-04-19T04:07:09.189971
retranslate-20260419-v6,da806054-33ca-4b1d-bdd5-f595cb6ac8d1,lettera-ai-compagni-di-classe-di-matteo,2b71f342-f4e4-470a-9eb1-932f092e5c95,a-letter-to-matteos-classmates,f528d2e26ed68221,ok,,3053,731,0.005366,2026-04-19T04:07:14.112687
retranslate-20260419-v6,da1328bb-ec8b-4613-b6fe-485e897abd3e,insieme-si-ma-come,3e64d734-e9fe-4a9d-a6c3-0c864588a2d9,together-yesbut-how,f125c787a9119c46,ok,,4025,1342,0.008588,2026-04-19T04:07:09.012868
retranslate-20260419-v6,da8db409-6e94-4a60-a4f3-cf103b5d5fc2,guarda-ce-sam,cd993a0e-cef2-4f15-a395-926e193cd6a1,look-theres-sam,ba72bf03b34e2119,ok,,3580,1125,0.007364,2026-04-19T04:07:21.659491
retranslate-20260419-v6,dabd6d3e-036e-42e5-8e94-3f086ab525ab,ora-so-perche-pianto-dei-fiori,1168a4f9-8eeb-40cf-bcb5-b4112d310c50,now-i-understand-why-i-plant-flowers,5624ec824b520453,ok,,2859,589,0.004643,2026-04-19T04:07:34.782773
retranslate-20260419-v6,da93ad4f-75f4-4823-95e1-02519714ba62,dalla-scuola-amore,528e3c5b-8f82-4d05-b0f1-b0f3ff3636ed,teaching-with-love,fca9e559ab19b1ec,ok,,4752,1806,0.011026,2026-04-19T04:07:26.440107
retranslate-20260419-v6,dac7b86e-887c-41ff-9092-d670761eea52,the-square-un-ristorante-per-sperimentare-lautonomia,ee462873-5863-4b53-8808-1492b522db88,the-square-a-restaurant-where-people-with-disabilities-learn-independence,7342200780ec2d58,ok,,3324,954,0.006475,2026-04-19T04:07:40.576183
retranslate-20260419-v6,dacef662-78aa-429d-a5f5-04a4e996b355,per-la-loro-educazione-bilancio-di-unestate,26dd0757-fb08-460d-968d-11970625250a,for-their-growth-a-summer-reckoning,a42c7666c2260745,ok,,2643,413,0.003766,2026-04-19T04:07:49.335568
retranslate-20260419-v6,dacf5e50-3a6b-4982-b40a-29308f775aa3,natale-nel-mio-cuore,ea4e75eb-4170-449f-b2b5-32e46a620ad9,christmas-in-my-heart-dacf,d60ce56b5156d5c1,ok,,3490,1089,0.007148,2026-04-19T04:07:51.716197
retranslate-20260419-v6,daed9249-a8fc-4546-a848-6370023d980b,longevita-nella-disabilita,02600e85-dde1-4a3e-b691-de6817eda737,living-longer-with-disability,d259ff332b545844,ok,,4362,1451,0.009294,2026-04-19T04:08:02.675269
retranslate-20260419-v6,dae6a6f8-a9f3-41f9-866c-53b019f439e5,a-proposito-di-sentimenti-parliamo-del-film-di-daniele-segre-con-alcune-mamme-e-sorelle-di-ragazzi-down,c8be1a79-36b2-4cf4-a0e3-678537649197,on-feelings-daniele-segres-film-and-what-we-made-of-it,862da21c565a57b5,ok,,5065,2403,0.013664,2026-04-19T04:07:53.291056
retranslate-20260419-v6,daf746ad-cf59-4fa5-9444-613330afa18f,dalle-provincie-n-134,94f9c096-a64a-4237-b8eb-383022134458,from-our-communities-no-134,d7f3c6d9e5f8eca7,ok,,3663,1192,0.007698,2026-04-19T04:08:22.701908
retranslate-20260419-v6,daf7b24e-c2ee-40d5-9ffd-6000968d63bb,ci-hanno-scritto-n-13,b45bc14a-c9d5-49f0-82a2-3b1c0b9591da,letters-to-the-editors-issue-13,735f5deb59ada225,ok,,4810,2065,0.012108,2026-04-19T04:08:24.699885
retranslate-20260419-v6,daf9fe2a-d07e-4ccb-8655-7da6292e0f82,il-senso-della-festa,c49700d4-28ff-4c03-bd1d-b01b709a090a,why-we-celebrate-twenty-five-years-of-the-carro,77e2e59cc9f9e54c,ok,,4411,1650,0.010129,2026-04-19T04:08:34.889068
retranslate-20260419-v6,db0837e0-ca78-4323-982b-a8a5787deaa6,la-comunita-di-famiglie-recensione,ebe006ed-d137-46d2-9b2c-5644d81f7816,communities-of-familiesa-review,82eceb76dc1a83a5,ok,,2545,368,0.003508,2026-04-19T04:08:56.871358
retranslate-20260419-v6,dbdc5159-d038-4618-a598-9206655247c0,mi-riguarda,99117162-a2cb-4453-94d1-517184f771bc,it-concerns-us,88a013260f057830,ok,,3115,768,0.005564,2026-04-19T04:09:01.618167
retranslate-20260419-v6,db009561-0a2d-4995-8407-079fe8d55152,storia-di-un-segreto-dio-mi-ha-parlato-tramite-i-miei-amici-speciali,fa5a9aff-6c7d-41dd-8569-c54c235aa1e7,the-secret-god-shared-with-me-how-my-friends-taught-me-to-listen,5d00b34dabf74259,ok,,4430,1680,0.010264,2026-04-19T04:08:52.067372
retranslate-20260419-v6,dbdef0b0-aaa8-4d15-bbef-3f9a6fb9287f,giochi-e-giocattoli-tanti-da-scegliere,576f3dcc-01c3-449e-9353-2861fdc444f9,choosing-toys-and-games-for-children-with-disabilities,70b658ca98346ddd,ok,,3029,800,0.005623,2026-04-19T04:09:10.398059
retranslate-20260419-v6,dc00fb23-b72a-4859-be7d-7921dc0883d8,natale-brasile,f841e7f8-95ac-41cf-90f2-51054c51e20b,merry-christmas-dc00,ae8c90ee8a22509f,ok,,2951,679,0.005077,2026-04-19T04:09:18.627174
retranslate-20260419-v6,dc5a6e79-9023-4786-818c-c815efcec9d5,dalle-province-n-126,0b6c239e-6ac8-445b-a530-325ffc1aab9a,from-our-communities-no-126,5cf9f12a044955d8,ok,,3363,959,0.006526,2026-04-19T04:09:25.190420
retranslate-20260419-v6,dc6125e9-f66a-4d91-93a1-bdfa1dae4db4,ombre-e-luci-n-9-1985-sfogliabile,448de2c5-2ec4-41f2-b611-021f88f5f72a,ombre-e-luci-no-9-1985,07c16a86ac3f5f0f,ok,,2083,45,0.001846,2026-04-19T04:09:33.842196
retranslate-20260419-v6,dc64c6aa-32f1-495e-965b-fd06d4c3a837,hostability-il-progetto-di-turismo-accessibile-della-regione-lazio,331e7f9c-e93b-4d50-9e2f-ca398f0d296b,hostability-lazios-accessible-tourism-initiative-for-young-people-with-disabilities,37ecbd819f260ddd,ok,,3175,827,0.005848,2026-04-19T04:09:36.047011
retranslate-20260419-v6,dc737b40-2de8-4303-a7e5-3cbc9fb18b3f,non-potevo-diventare-suora-perche-non-potevo-leggere,8cc08a36-b958-4c90-9470-803848e02a64,i-couldnt-become-a-sister-because-i-couldnt-read,9e127110f518749f,ok,,3892,1364,0.00857,2026-04-19T04:09:43.974065
retranslate-20260419-v6,dc7922d9-e53c-4cf6-a48e-963bbd287f13,credere-e-curare-recensione,515908b6-f606-479f-8b57-06bba0a890b2,faith-and-healing-a-book-review,dfaecea4a28bb0e7,ok,,2410,279,0.003044,2026-04-19T04:10:00.774269
retranslate-20260419-v6,dbeedf99-72ea-4838-8d02-3225b40a8efa,lo-shiatsu-dei-volontari-dellapis-a-roma,3233bb5f-b221-428c-88a4-68b44bffb613,healing-hands-the-volunteer-shiatsu-workers-of-rome,df1370b8f9f1cb7d,ok,,3334,874,0.006163,2026-04-19T04:09:12.955652
retranslate-20260419-v6,dc8e0bb6-9b70-49ad-8de8-cf7ba10cc622,dialogo-aperto-n-102,51142667-07b0-450f-87b3-1b93c28bd517,open-forum-102,46ee833d53d908fc,ok,,4072,1446,0.009042,2026-04-19T04:10:06.239612
retranslate-20260419-v6,dc9eab8e-68b2-4ff0-99ac-f77a5c2b18c5,music-sia-recensione,c0104b74-db03-4fe4-9a80-f02c0b6c6106,when-the-lead-character-becomes-a-prop,abb1b64901506e30,ok,,3267,799,0.00581,2026-04-19T04:10:25.182951
retranslate-20260419-v6,dca5b44e-f622-41d7-ba13-930db9625bd2,il-parkinson-una-scheda-per-saperne-di-piu,8e0eda30-50f9-4d80-92a0-b9fcc418502e,understanding-parkinsons-disease,59f8d1a19f8d0938,ok,,3374,906,0.006323,2026-04-19T04:10:36.580434
retranslate-20260419-v6,dca973ee-4b79-4f77-820e-9c040e89cd4a,disabuse-i-risultati-del-progetto-su-disabilita-e-bullismo,6e83ba63-8563-4bb3-8800-3e7dc443c5ea,disabuse-tackling-bullying-and-disability-across-europe,e708fab1b2b98f55,ok,,2829,561,0.004507,2026-04-19T04:10:45.910303
retranslate-20260419-v6,dc7b43be-679a-44ef-bd60-cc17014f221a,quei-tre-giorni-aprile,bc9b05bb-a15a-475a-9f11-0f2c3ead3734,three-days-in-april,e49c01e0f6788c9a,ok,,6937,3834,0.020886,2026-04-19T04:10:04.054619
retranslate-20260419-v6,dcc8d4cd-1ebb-4ad4-9d47-29dd4ccc4c3f,11-compiendo-la-volonta-del-padre,2b310d8e-509b-4355-8d75-8c9f21fcd740,doing-the-fathers-will,fc279f2beef2ad90,ok,,3123,813,0.00575,2026-04-19T04:10:50.682393
retranslate-20260419-v6,dcc9c901-f5b2-4c54-a21b-83bc85ce1179,dedicato-ai-bambini-carlo,0690a48f-ed6f-44f8-b206-a33870ee18d6,for-children-carlo,6e0f0f82dc486ac5,ok,,3095,826,0.00578,2026-04-19T04:10:56.724845
retranslate-20260419-v6,dcfc38b1-9d07-49c3-be90-818308496542,messaggi-tutte-le-abilita-della-comunicazione,13752760-7157-42c2-9168-fccafe3d47c2,messages-the-complete-communication-toolkit,bc10194860a66078,ok,,2498,317,0.003266,2026-04-19T04:11:04.982305
retranslate-20260419-v6,dcf0a8a6-3392-44d1-add5-0645aab74253,vivere-con-la-distrofia-le-malattie-neuromuscolari,fc86ceab-81c5-456d-a557-c4c491de1481,living-with-muscular-dystrophy-neuromuscular-disease,6a07cbc8a044bdac,ok,,4172,1414,0.008994,2026-04-19T04:10:58.458166
retranslate-20260419-v6,dcfd554b-498a-4432-b630-394f2bdaf0bf,dalle-province-n-141,a5f2f6ca-6896-41d9-ba41-47caece82300,updates-from-the-provinces,a764ac5f42837429,ok,,3695,1283,0.008088,2026-04-19T04:11:08.877410
retranslate-20260419-v6,dcfdb4d5-f141-417f-b84f-01f168aab3d0,persone-disabilita-intellettiva-al-voto-ne-parlera-anche-tv,9a0fc191-e743-47fc-ad38-b1470a9ae20e,people-with-intellectual-disabilities-at-the-ballot-a-tv-discussion,ae997430ca279e4b,ok,,3142,868,0.005986,2026-04-19T04:11:14.070610
retranslate-20260419-v6,dd0ef4ea-1007-45b2-9bb6-7e990ac34acf,due-grandi-occhi-neri,a4e4669b-8703-4728-8640-912597a1a7b1,two-dark-eyes,df9fac871fa4e9a0,ok,,3711,1169,0.007645,2026-04-19T04:11:36.007884
retranslate-20260419-v6,dcff8316-f3cf-4448-943b-637a9befc247,fede-e-luce-una-grande-famiglia,3b9fbd8b-9a33-4f12-a40f-17f3fd0189ad,faith-and-light-one-great-family,fbf3cdec313b90c3,ok,,4962,2068,0.012242,2026-04-19T04:11:22.248919
retranslate-20260419-v6,dd708cfc-9f76-47c1-995f-72bd3c3bd6ee,cantilena-dei-re-magi,79f18c8e-b573-4f1a-abfa-d616c0d52977,the-song-of-the-magi,0a37b3a5406f9077,ok,,2854,715,0.005143,2026-04-19T04:11:50.501407
retranslate-20260419-v6,dd9d8886-192e-453a-b9a2-a71b0a9d4dd1,allora-hai-deciso,d27ea3b6-6fb2-42b8-88ab-7b3186d8e175,so-have-you-made-up-your-mind,1ca0409bcf100f32,ok,,2746,573,0.004489,2026-04-19T04:11:57.013269
retranslate-20260419-v6,dd86c642-9e06-4e3c-9e0c-2474fe8628fb,gli-siamo-grati-per-questo-la-testimonianza-dei-genitori-di-gianni,112034be-b006-4429-bd79-397652e8eaea,we-are-grateful-for-this-the-story-of-giannis-parents,b8347ba495690050,ok,,4562,1940,0.01141,2026-04-19T04:11:51.047739
retranslate-20260419-v6,ddad4ed7-1eb9-4f6f-a53d-bb27ee2a9106,se-volete-veder-le-stelle-spegnete-i-vostri-lumi,77820ca4-f93e-4fa7-a003-1b626ad4afd8,to-see-the-stars-extinguish-your-light,da7c987ebac27128,ok,,3473,960,0.006618,2026-04-19T04:12:16.515718
retranslate-20260419-v6,ddc043bf-ee02-413c-8512-81421c7ffabc,ombre-e-luci-n-2-1983-sfogliabile,2fb890e2-0c47-45ea-8b4d-7a21bed0d525,ombre-e-luci-no-2-1983,0693dd07f52525f3,ok,,2083,45,0.001846,2026-04-19T04:12:26.295264
retranslate-20260419-v6,ddc7e862-ab99-42b3-99ec-7d9306a68c5b,io-sono-chiesa,320eef62-b84c-4da8-94ae-2fa5bcd84aaa,i-am-the-church,6482ec0f8a697a4d,ok,,2584,427,0.003775,2026-04-19T04:12:28.005659
retranslate-20260419-v6,dda613c8-e4da-4414-bc92-e5e74fc6766e,dialogo-aperto-n-35,7d539718-5752-473b-aadc-cfedb3b6e76d,open-dialogue-no-35,0a15daa1576531cf,ok,,5088,2165,0.01273,2026-04-19T04:12:02.520915
retranslate-20260419-v6,ddea33a8-eb53-4ab5-852b-57fa2b0414df,la-chiesa-accanto-a-mio-figlio,e1bae5aa-fde8-4234-82d1-1fd08fad672e,the-church-bending-down-to-my-son,5e9672d147e28db9,ok,,2741,510,0.004233,2026-04-19T04:12:32.236203
retranslate-20260419-v6,ddf0f9ad-2ec0-4f06-8854-957e2b716579,doni-preziosi,ad6c2515-f427-4bab-9243-1acd1ae12c80,precious-gifts,a346406198eb1198,ok,,2973,671,0.005062,2026-04-19T04:12:35.066264
retranslate-20260419-v6,de3725ce-c0ab-489a-8d43-1eacc273765f,accogliere-la-sorpresa,9467d4b5-e233-403d-b49c-dffa9dee4c7b,welcoming-the-surprise,661454e6e7a65abf,ok,,2769,519,0.004291,2026-04-19T04:12:41.028150
retranslate-20260419-v6,de3a1d8a-eb7a-498a-a00b-0fcb45f75d2b,non-ci-penso-proprio,c9fe34bd-5058-41f2-8e8e-a44962e3b943,not-a-chance,e49db39bc32591ad,ok,,2845,622,0.004764,2026-04-19T04:12:47.752890
retranslate-20260419-v6,de536dd0-b7f3-476b-82ce-bcc06a33f30c,in-carcere,,behind-bars-de53,233ed0ac56298b0c,error,HTTP Error 400: Bad Request,3164,852,0.005939,2026-04-19T04:12:53.430409
retranslate-20260419-v6,de76576c-838b-418b-8fe4-b8b75f29a91e,viola-e-valeria,3ed86730-bddd-4a10-91d0-2cdc20bd4768,viola-and-valeria,5152ec7a70e422af,ok,,3016,798,0.005605,2026-04-19T04:13:01.002334
retranslate-20260419-v6,de0dbcf5-0790-48ca-9e56-222b43e95feb,ho-letto-tutti-gli-articoli-di-ombre-e-luci-e-vi-racconto-cosa-sto-scoprendo,ce486f8d-6629-477e-9989-d38d884beb19,ive-read-every-article-from-ombre-e-luciheres-what-im-learning,84677734b3824b4c,ok,,5908,2898,0.016318,2026-04-19T04:12:36.986017
retranslate-20260419-v6,de80f64a-1009-49d7-9166-ba7c20e73795,dedicato-ai-bambini-e-a-tutti-noi-alice,ba789dbe-2e1b-4934-b21b-6ce7e84557c3,for-the-childrenand-for-all-of-us-alice,2237a3d8c0f1ed74,ok,,3372,1076,0.007002,2026-04-19T04:13:08.119074
retranslate-20260419-v6,deaf06c1-9227-4933-ab1b-6aa85df36505,anffas-ogni-persona-con-disabiltia-e-nostro-figlio,2dd67a48-46c5-4cda-854a-499fbd89b485,every-disabled-person-is-our-child-an-interview-with-anffas,661e860e9fb9be75,ok,,3914,1103,0.007543,2026-04-19T04:13:12.844314
retranslate-20260419-v6,dec393c7-44dd-43ad-a71e-18fd16788bf9,comunita-famiglia-di-endine,00bc9d8c-2a58-4e5b-bc11-284dc8160c9d,the-endine-community-home,9811c11e4cc17494,ok,,3389,1037,0.006859,2026-04-19T04:13:19.740949
retranslate-20260419-v6,ded44df2-0acc-4582-a91f-618eb49e092b,che-strano-uovo,e4fdddf3-05ff-41a1-8720-6e4547d52ec3,what-a-strange-egg,3e29000231fae21b,ok,,4404,1763,0.010575,2026-04-19T04:13:27.341120
retranslate-20260419-v6,def15807-4190-4f17-8b78-36e06750dd5d,non-so-come-ne-a-chi-dirlo,d8992284-a23b-4e06-acc6-91628d834c92,i-dont-know-how-to-say-it,4bfe3c321cb38c86,ok,,4804,1934,0.011579,2026-04-19T04:13:30.652640
retranslate-20260419-v6,df19bbc0-42e8-4191-bb4e-f03deb00bd22,eucaristia-e-cresima-di-giacomo,cd6509dd-5979-4fd9-8570-2be342fb7ce9,eucharist-and-confirmation-for-james,587c2d4111ffbffe,ok,,4016,1434,0.008949,2026-04-19T04:13:50.979578
retranslate-20260419-v6,df21f592-4b31-456a-b9e7-5b8136a3828b,andiamo-tutti-in-pizzeria,fc5459a6-1863-4df0-a5ab-e6cfc43bdccc,lets-all-go-to-the-pizzeria,ba2739745dd6fb36,ok,,3526,1087,0.007169,2026-04-19T04:13:58.884564
retranslate-20260419-v6,df3253e4-742a-467b-a943-8e792262bfa3,uomo-del-regno,c599c2f4-4363-4472-8e18-b2455cb7062b,a-man-of-the-kingdom,69d0d75201b35dbc,ok,,2791,570,0.004513,2026-04-19T04:14:08.679843
retranslate-20260419-v6,df42f3c4-f096-4981-9115-fd3928bc33c9,newsletter-n-30-assieme,ceb46303-48db-4b42-8801-d19024c40f8a,together-newsletter-no-30,224202a624f5da1f,ok,,4804,2283,0.012975,2026-04-19T04:14:11.889665
retranslate-20260419-v6,df43fe6f-ee72-4ba7-92af-f50b3101c505,cascina-nibai-cooperativa-fraternita,e7504448-6a59-4c85-b861-1e72fc4f9907,cascina-nibai-a-living-answer,68ad3df1edc63855,ok,,5581,2520,0.014545,2026-04-19T04:14:14.711252
retranslate-20260419-v6,df49c1bf-bb4d-4119-b4b4-9fe359c9a647,dialogo-aperto-n-121,e218543d-c180-44e4-9570-b9e11148c95e,open-dialogue-121,153983aab5306740,ok,,4245,1628,0.009908,2026-04-19T04:14:37.945150
retranslate-20260419-v6,df88ccc2-3196-4a7b-97f8-16b6fdca725b,notiziario-fede-e-luce-n-20,c733b5c3-771d-4e85-8c7b-d4657d705b8a,faith-and-light-newsletter-no-20,35fd22c51c68f6b3,ok,,4874,1829,0.011215,2026-04-19T04:14:57.848764
retranslate-20260419-v6,df6e54ed-4d58-4a97-8965-d76ea67b789d,giorno-di-festa-al-melograno,30b58589-684a-46e6-82c4-1b29c8621df6,a-day-at-il-melograno,6db6c9700e5b2c32,ok,,2746,529,0.004313,2026-04-19T04:14:49.390635
retranslate-20260419-v6,df906005-3d79-4262-a9f0-0c9432801ce2,cronologia-dellinchiesta-e-cenni-storici,1b191171-f260-486e-acf9-cc979d7c5f45,timeline-of-the-inquiry-and-historical-background,120f3f50a7ea1690,ok,,3515,1102,0.00722,2026-04-19T04:15:23.632319
retranslate-20260419-v6,dfb21f68-e4ea-420d-be80-993c1f0e8aee,persone-handicap-nella-parrocchia-le-risposte-dei-parroci,fd610b81-6565-4ef6-8ff8-05f5664d1c94,disabled-people-in-the-parish-what-pastors-say,d7cf4790d3ae578b,ok,,3577,1047,0.00705,2026-04-19T04:15:32.764147
retranslate-20260419-v6,dfab0c50-51b5-4eea-b461-b748b3d8e132,lourdes-1981-giovedi-santo,e2f694cd-0862-41c4-86e9-9c92b791f03b,lourdes-1981-holy-thursday,f68f8b02102ba053,ok,,3960,1457,0.008996,2026-04-19T04:15:32.344470
retranslate-20260419-v6,dfc1cb56-6e1a-4a3b-8bf5-33390a2d8c62,dialogo-aperto-n-73,451b3f20-cba9-4738-a3cf-09ae2dd3a0b3,open-forum-73,8325b8ef98f3e15a,ok,,3541,1095,0.007213,2026-04-19T04:15:43.953206
retranslate-20260419-v6,dfc72c02-1d77-4e1e-88dd-ac0c07d4485e,un-turbinio-eventi,6aaa78f2-5ca1-4b3b-8432-516aaaec7206,a-whirlwind-of-moments,f55011090d6fd308,ok,,3432,1044,0.006922,2026-04-19T04:15:48.122282
retranslate-20260419-v6,e03c6f3b-b699-4fb4-b2f0-39ee8ccbcdf3,ecco-io-faccio-nuove-tutte-le-cose,e1c16cd3-3e2d-40a1-ac35-4da1fa8dc107,behold-i-make-all-things-new,58693178240dca4b,ok,,2841,581,0.004597,2026-04-19T04:15:56.853448
retranslate-20260419-v6,e06b0185-c027-4135-87af-ad166baad604,il-nostro-scoop,f7067831-5008-4d07-a6a4-ba7f4c993bd8,our-scoop,09a9e2f654b2e7ab,ok,,2724,511,0.004223,2026-04-19T04:16:01.910991
retranslate-20260419-v6,e06e4a03-0ac2-463a-9e75-c40ca5bfdccc,pennellate-dai-centri-fede-e-luce,34f5c246-0e47-4120-aacb-e6f8a038ba48,snapshots-from-faith-and-light-communities,8cc7b16d83d277df,ok,,3140,811,0.005756,2026-04-19T04:16:07.910663
retranslate-20260419-v6,e070f419-3e82-437b-a558-46f208d50702,e-nato-qualcosa-che-nessuno-aveva-previsto,8d45e975-f17a-40ee-9289-91a8ac3b7550,something-nobody-saw-coming,e3743341d3d6671b,ok,,3932,1397,0.008734,2026-04-19T04:16:15.820077
retranslate-20260419-v6,e0524b25-9e27-42b8-8b0e-f3ae151af773,diaologo-aperto-n-140,7e200044-8679-41f6-abb6-68adb3f890ea,open-dialogue-no-140,907a1722ab87c0d9,ok,,5535,2587,0.014776,2026-04-19T04:15:59.175965
retranslate-20260419-v6,e07d7a81-e232-4c9b-a60a-57e50f4ee162,piu-forti-di-loro-scritti-monaci-trappisti-uccisi-algeria-1999,0bb86ebf-1272-4685-a99c-8e5c49220759,stronger-than-their-killers-the-writings-of-seven-trappist-monks,343c1e1ffd049385,ok,,3204,865,0.006023,2026-04-19T04:16:32.069385
retranslate-20260419-v6,e0b22b94-3149-421d-bc6b-43c1b733f7b2,la-comunicazione-multimodale,faa65990-d2d3-4abd-bee2-a96e2f93eba8,multimodal-communication,ec335213b02118f7,ok,,2847,562,0.004526,2026-04-19T04:16:40.855807
